	140.131802		154.6017979	166.4266667			166.4266667	188.1785885		356.4315367	
	197.6556		174.8082124	106.9479995			158.4469918	166.4266667		246.5666009	
	170.5659641		127.0161292	192.8588909			183.6118677	166.4266667		307.5809069	
	188.1785885		188.1785885	212.7734807			192.8588909	183.6118677		212.7734807	
	154.6017979		183.6118677	120.926075			234.7444491	212.7734807		292.8332965	
	229.0476673		130.1752234	166.4266667			150.8499191	158.4469918		252.6991066	
	179.1559722		207.6098907	192.8588909			218.0654975	179.1559722		192.8588909	
	192.8588909		174.8082124	170.5659641			170.5659641	192.8588909		229.0476673	
	218.0654975		90.05056809	188.1785885			218.0654975	183.6118677		188.1785885	
	188.1785885		202.5716108	192.8588909			207.6098907	188.1785885		240.582919	
	246.5666009		136.7310813	207.6098907			166.4266667	143.617104		183.6118677	
	212.7734807		150.8499191	158.4469918			229.0476673	150.8499191		300.1165288	
	136.7310813		166.4266667	202.5716108			285.7268137	162.3878219		307.5809069	
	192.8588909		188.1785885	234.7444491			252.6991066	140.131802		265.4254872	
	234.7444491		162.3878219	174.8082124			258.9841375	179.1559722		229.0476673	
	207.6098907		154.6017979	158.4469918			212.7734807	120.926075		240.582919	
	223.4891351		140.131802	246.5666009			240.582919	183.6118677		285.7268137	
	212.7734807		154.6017979	192.8588909			292.8332965	212.7734807		307.5809069	
	183.6118677		154.6017979	183.6118677			272.0270435	234.7444491		365.296559	
	166.4266667		147.1890911	150.8499191			258.9841375	188.1785885		170.5659641	
	147.1890911		150.8499191	207.6098907			223.4891351	166.4266667		300.1165288	
	179.1559722		166.4266667	252.6991066			292.8332965	192.8588909		197.6556	
	179.1559722		150.8499191	170.5659641			347.7816509	112.3340927		223.4891351	
	183.6118677		246.5666009	240.582919			218.0654975	136.7310813		374.3820686	
	166.4266667		147.1890911	202.5716108			300.1165288	150.8499191		162.3878219	
	202.5716108		170.5659641	162.3878219			240.582919	188.1785885		234.7444491	
	188.1785885		192.8588909	207.6098907			188.1785885	162.3878219		192.8588909	
	162.3878219		147.1890911	234.7444491			170.5659641	120.926075		252.6991066	
	154.6017979		174.8082124	223.4891351			166.4266667	150.8499191		192.8588909	
	154.6017979		147.1890911	229.0476673			240.582919	170.5659641		183.6118677	
	140.131802		183.6118677	183.6118677			218.0654975	179.1559722		197.6556	
	150.8499191		179.1559722	197.6556			188.1785885	183.6118677		170.5659641	
	133.4128894		170.5659641	229.0476673			234.7444491	179.1559722		252.6991066	
	143.617104		212.7734807	183.6118677			188.1785885	154.6017979		229.0476673	
	170.5659641		162.3878219	202.5716108			202.5716108	147.1890911		183.6118677	
	166.4266667		223.4891351	246.5666009			192.8588909	127.0161292		197.6556	
	174.8082124		179.1559722	197.6556			223.4891351	218.0654975		223.4891351	
	136.7310813		240.582919	192.8588909			188.1785885	212.7734807		55.0931102	
	166.4266667		258.9841375	162.3878219			174.8082124	183.6118677		356.4315367	
	166.4266667		212.7734807	179.1559722			133.4128894	170.5659641		234.7444491	
	202.5716108		240.582919	183.6118677			188.1785885	212.7734807		300.1165288	
	174.8082124		229.0476673	229.0476673			154.6017979	179.1559722		223.4891351	
	166.4266667		202.5716108	278.7927911			143.617104	197.6556		278.7927911	
	154.6017979		229.0476673	223.4891351			130.1752234	212.7734807		234.7444491	
	174.8082124		212.7734807	202.5716108			174.8082124	265.4254872		223.4891351	
	179.1559722		174.8082124	150.8499191			192.8588909	240.582919		183.6118677	
	212.7734807		252.6991066	166.4266667			218.0654975	183.6118677		109.6079672	
	136.7310813		278.7927911	197.6556			234.7444491	212.7734807		192.8588909	
	179.1559722		120.926075	202.5716108			174.8082124	158.4469918		188.1785885	
	207.6098907		147.1890911	207.6098907			179.1559722	272.0270435		252.6991066	
	207.6098907		229.0476673	166.4266667			229.0476673	229.0476673		223.4891351	
	272.0270435		162.3878219	240.582919			158.4469918	240.582919		197.6556	
	323.0712334		234.7444491	197.6556			229.0476673	307.5809069		218.0654975	
	183.6118677		240.582919	183.6118677			188.1785885	240.582919		136.7310813	
	197.6556		188.1785885	183.6118677			252.6991066	315.2309359		112.3340927	
	170.5659641		218.0654975	166.4266667			212.7734807	197.6556		183.6118677	
	223.4891351		212.7734807	162.3878219			192.8588909	300.1165288		183.6118677	
	188.1785885		252.6991066	150.8499191			223.4891351	300.1165288		150.8499191	
	223.4891351		140.131802	183.6118677			212.7734807	246.5666009		140.131802	
	252.6991066		223.4891351	94.58567633			207.6098907	252.6991066		94.58567633	
	197.6556		170.5659641	170.5659641			192.8588909	265.4254872		197.6556	
	212.7734807		192.8588909	154.6017979			65.4309911	179.1559722		229.0476673	
	223.4891351		147.1890911	120.926075			212.7734807	158.4469918		207.6098907	
	174.8082124		174.8082124	120.926075			307.5809069	140.131802		130.1752234	
	192.8588909		158.4469918	147.1890911			202.5716108	212.7734807		162.3878219	
	188.1785885		188.1785885	140.131802			192.8588909	223.4891351		158.4469918	
	192.8588909		202.5716108	166.4266667			258.9841375	218.0654975		158.4469918	
	192.8588909		183.6118677	170.5659641			292.8332965	170.5659641		136.7310813	
	170.5659641		223.4891351	174.8082124			150.8499191	197.6556		120.926075	
	197.6556		150.8499191	154.6017979			234.7444491	202.5716108		140.131802	
	207.6098907		170.5659641	166.4266667			192.8588909	197.6556		133.4128894	
	223.4891351		188.1785885	147.1890911			229.0476673	130.1752234		150.8499191	
	179.1559722		197.6556	140.131802			278.7927911	218.0654975		174.8082124	
	223.4891351		188.1785885	143.617104			240.582919	192.8588909		188.1785885	
	150.8499191		174.8082124	179.1559722			265.4254872	158.4469918		162.3878219	
	162.3878219		170.5659641	154.6017979			223.4891351	188.1785885		154.6017979	
	162.3878219		179.1559722	166.4266667			240.582919	136.7310813		162.3878219	
	150.8499191		127.0161292	179.1559722			246.5666009	174.8082124			
	174.8082124		174.8082124	188.1785885			246.5666009	188.1785885			
	123.9336999		127.0161292	197.6556			212.7734807	218.0654975			
	130.1752234		166.4266667	183.6118677			162.3878219	150.8499191			
	170.5659641		179.1559722	197.6556			202.5716108	192.8588909			
	143.617104		158.4469918	202.5716108			246.5666009	158.4469918			
	162.3878219		162.3878219	207.6098907			223.4891351	170.5659641			
	158.4469918		158.4469918	166.4266667			207.6098907	170.5659641			
	188.1785885		170.5659641	207.6098907			292.8332965	147.1890911			
	183.6118677		170.5659641	218.0654975			265.4254872	140.131802			
	123.9336999		150.8499191	240.582919			258.9841375	174.8082124			
	170.5659641		150.8499191	229.0476673			207.6098907	143.617104			
	170.5659641		154.6017979	240.582919			218.0654975	115.1280212			
	143.617104		158.4469918	234.7444491			218.0654975	174.8082124			
	136.7310813		179.1559722	197.6556			166.4266667	272.0270435			
	170.5659641		240.582919	202.5716108			179.1559722	174.8082124			
	170.5659641		127.0161292	202.5716108			240.582919	150.8499191			
	123.9336999		154.6017979	192.8588909			202.5716108	158.4469918			
	170.5659641		202.5716108	212.7734807			223.4891351	223.4891351			
	170.5659641		218.0654975	207.6098907			197.6556	179.1559722			
	170.5659641		179.1559722	130.1752234			197.6556	197.6556			
	183.6118677		202.5716108	143.617104			252.6991066	183.6118677			
	158.4469918		188.1785885	170.5659641			212.7734807	158.4469918			
	229.0476673		207.6098907	140.131802			166.4266667	162.3878219			
	179.1559722		212.7734807	92.29026973			202.5716108	170.5659641			
	183.6118677		212.7734807	166.4266667			278.7927911	188.1785885			
	158.4469918		158.4469918	179.1559722			258.9841375	179.1559722			
	143.617104		174.8082124	136.7310813			166.4266667	154.6017979			
	174.8082124		183.6118677	197.6556			170.5659641	174.8082124			
	166.4266667		202.5716108	166.4266667			162.3878219	136.7310813			
	188.1785885		183.6118677	170.5659641			162.3878219	202.5716108			
	197.6556		212.7734807	162.3878219			202.5716108	140.131802			
	143.617104		240.582919	188.1785885			192.8588909	143.617104			
	170.5659641		183.6118677	170.5659641			252.6991066	234.7444491			
	158.4469918		192.8588909	162.3878219			188.1785885	166.4266667			
	218.0654975		188.1785885	136.7310813			192.8588909	207.6098907			
	192.8588909		166.4266667	188.1785885			92.29026973	218.0654975			
	170.5659641		154.6017979	188.1785885			162.3878219	174.8082124			
	212.7734807		218.0654975	223.4891351			223.4891351	179.1559722			
	127.0161292		202.5716108	154.6017979			192.8588909	234.7444491			
	202.5716108		188.1785885	67.05836449			106.9479995	166.4266667			
	166.4266667		207.6098907	192.8588909			192.8588909	143.617104			
	179.1559722		207.6098907	112.3340927			183.6118677	202.5716108			
	218.0654975		192.8588909	179.1559722			183.6118677	223.4891351			
	197.6556		174.8082124	77.70871134			174.8082124	188.1785885			
	218.0654975		162.3878219	212.7734807			212.7734807	170.5659641			
	183.6118677		188.1785885	166.4266667			229.0476673	75.82287517			
	170.5659641		188.1785885	272.0270435			166.4266667	202.5716108			
	158.4469918		183.6118677	192.8588909			136.7310813	197.6556			
	188.1785885		174.8082124	140.131802			197.6556	202.5716108			
	212.7734807		207.6098907	223.4891351			60.78201925	202.5716108			
	188.1785885		183.6118677	207.6098907			252.6991066	202.5716108			
	240.582919		212.7734807	174.8082124			207.6098907	188.1785885			
	240.582919		179.1559722	136.7310813			174.8082124	234.7444491			
	192.8588909		174.8082124	162.3878219			158.4469918	212.7734807			
	207.6098907		183.6118677	112.3340927			174.8082124	258.9841375			
	117.9914392		150.8499191	197.6556			300.1165288	183.6118677			
	192.8588909		154.6017979	115.1280212			174.8082124	192.8588909			
	192.8588909		197.6556	170.5659641			117.9914392	197.6556			
	179.1559722		183.6118677	133.4128894			183.6118677	202.5716108			
	234.7444491		183.6118677	147.1890911			197.6556	272.0270435			
	192.8588909		166.4266667	150.8499191			154.6017979	223.4891351			
	170.5659641		192.8588909	170.5659641			207.6098907	162.3878219			
	192.8588909		140.131802	197.6556			147.1890911	147.1890911			
	212.7734807		183.6118677	147.1890911			154.6017979	202.5716108			
	174.8082124		174.8082124	166.4266667			188.1785885	212.7734807			
	218.0654975		207.6098907	166.4266667			158.4469918	166.4266667			
	127.0161292		197.6556	174.8082124			166.4266667	272.0270435			
	223.4891351		154.6017979	147.1890911			170.5659641	218.0654975			
	154.6017979		133.4128894	147.1890911			162.3878219	246.5666009			
	229.0476673		140.131802	143.617104			140.131802	240.582919			
	170.5659641		202.5716108	207.6098907			179.1559722	265.4254872			
	197.6556		223.4891351	188.1785885			106.9479995	347.7816509			
	202.5716108		174.8082124	154.6017979			212.7734807	265.4254872			
	154.6017979		174.8082124	162.3878219			170.5659641	252.6991066			
	179.1559722		192.8588909	147.1890911			188.1785885	223.4891351			
	183.6118677		183.6118677	183.6118677			158.4469918	292.8332965			
	202.5716108		207.6098907	234.7444491			192.8588909	202.5716108			
	174.8082124		212.7734807	223.4891351			174.8082124	265.4254872			
	147.1890911		192.8588909	166.4266667			166.4266667	170.5659641			
	202.5716108		197.6556	197.6556			174.8082124	323.0712334			
	202.5716108		218.0654975	202.5716108			207.6098907	223.4891351			
	192.8588909		179.1559722	136.7310813			212.7734807	258.9841375			
	179.1559722		202.5716108	170.5659641			179.1559722	207.6098907			
	170.5659641		179.1559722	170.5659641			183.6118677	272.0270435			
	158.4469918		183.6118677	223.4891351			133.4128894	285.7268137			
	197.6556		234.7444491	265.4254872			179.1559722	197.6556			
	192.8588909		83.65233769	252.6991066			136.7310813	240.582919			
	143.617104		197.6556	234.7444491			143.617104	188.1785885			
	150.8499191		252.6991066	258.9841375			174.8082124	265.4254872			
	136.7310813		202.5716108	240.582919			202.5716108	307.5809069			
	154.6017979		234.7444491	265.4254872			150.8499191	339.3416806			
	143.617104		192.8588909	192.8588909			133.4128894	212.7734807			
	143.617104		285.7268137	212.7734807			240.582919	197.6556			
	136.7310813		240.582919	188.1785885			158.4469918	218.0654975			
	150.8499191		218.0654975	192.8588909			166.4266667	229.0476673			
	147.1890911		170.5659641	258.9841375			202.5716108	265.4254872			
	133.4128894		207.6098907	183.6118677			162.3878219	285.7268137			
	147.1890911		179.1559722	170.5659641			158.4469918	315.2309359			
	150.8499191		207.6098907	315.2309359			192.8588909	272.0270435			
	183.6118677		179.1559722	207.6098907			158.4469918	197.6556			
	170.5659641		166.4266667	170.5659641			170.5659641	212.7734807			
	150.8499191		162.3878219	154.6017979			158.4469918	179.1559722			
	174.8082124		166.4266667	179.1559722			154.6017979	223.4891351			
	140.131802		202.5716108	154.6017979			140.131802	192.8588909			
	162.3878219		197.6556	197.6556			99.34918076	300.1165288			
	140.131802		192.8588909	192.8588909			183.6118677	240.582919			
	154.6017979		154.6017979	174.8082124			158.4469918	212.7734807			
	150.8499191		143.617104	197.6556			183.6118677	197.6556			
	147.1890911		166.4266667	174.8082124			143.617104	183.6118677			
	162.3878219		179.1559722	136.7310813			166.4266667	285.7268137			
	179.1559722		143.617104	183.6118677			183.6118677	170.5659641			
	150.8499191		188.1785885	158.4469918			140.131802	162.3878219			
	130.1752234		202.5716108	127.0161292			207.6098907	197.6556			
	140.131802		166.4266667	136.7310813			188.1785885	240.582919			
	154.6017979		170.5659641	99.34918076			223.4891351	252.6991066			
	170.5659641		179.1559722	136.7310813			207.6098907	207.6098907			
	140.131802		154.6017979	136.7310813			265.4254872	179.1559722			
	147.1890911		202.5716108	207.6098907			166.4266667	234.7444491			
	140.131802		166.4266667	192.8588909			63.84311084	240.582919			
	162.3878219		166.4266667	140.131802			265.4254872	170.5659641			
	162.3878219		166.4266667	162.3878219			229.0476673	150.8499191			
	147.1890911		207.6098907	166.4266667			202.5716108	202.5716108			
	174.8082124		158.4469918	150.8499191			246.5666009	197.6556			
	170.5659641		202.5716108	183.6118677			223.4891351	183.6118677			
	133.4128894		188.1785885	179.1559722			183.6118677	212.7734807			
	170.5659641		202.5716108	170.5659641			162.3878219	229.0476673			
	162.3878219		170.5659641	162.3878219			207.6098907	207.6098907			
	162.3878219		223.4891351	174.8082124			202.5716108	170.5659641			
	166.4266667		154.6017979	147.1890911			323.0712334	179.1559722			
	170.5659641		218.0654975	158.4469918			223.4891351	192.8588909			
	170.5659641		246.5666009	192.8588909			234.7444491	158.4469918			
	136.7310813		197.6556	170.5659641			229.0476673	179.1559722			
	170.5659641		252.6991066	170.5659641			112.3340927	212.7734807			
	183.6118677		179.1559722	123.9336999			192.8588909	133.4128894			
	143.617104		192.8588909	162.3878219			285.7268137	202.5716108			
	170.5659641		188.1785885	188.1785885			323.0712334	154.6017979			
	150.8499191		192.8588909	166.4266667			192.8588909	147.1890911			
	136.7310813		218.0654975	188.1785885			285.7268137	166.4266667			
	202.5716108		162.3878219	140.131802			240.582919	162.3878219			
	158.4469918		162.3878219	170.5659641			331.1065316	150.8499191			
	127.0161292		123.9336999	162.3878219			240.582919	197.6556			
	140.131802		179.1559722	170.5659641			240.582919	166.4266667			
	162.3878219		170.5659641	212.7734807			347.7816509	183.6118677			
	183.6118677		183.6118677	143.617104			300.1165288	117.9914392			
	229.0476673		140.131802	106.9479995			197.6556	162.3878219			
	147.1890911		143.617104	197.6556			207.6098907	170.5659641			
	192.8588909		136.7310813	188.1785885			323.0712334	285.7268137			
	174.8082124		174.8082124	150.8499191			240.582919	212.7734807			
	174.8082124		166.4266667	170.5659641			285.7268137	202.5716108			
	179.1559722		174.8082124	170.5659641			183.6118677	258.9841375			
	192.8588909		218.0654975	147.1890911			229.0476673	252.6991066			
	158.4469918		162.3878219	197.6556			183.6118677	240.582919			
	174.8082124		202.5716108	179.1559722			240.582919	212.7734807			
	207.6098907		202.5716108	150.8499191			229.0476673	218.0654975			
	202.5716108		229.0476673	150.8499191			252.6991066	272.0270435			
	154.6017979		183.6118677	162.3878219			212.7734807	265.4254872			
